session_id,target
80291,0.022529168140168133
80292,0.0008950132055011219
80293,0.004074531026057375
80294,0.013154197522969917
80295,0.0036095935766513455
80296,0.0034401903867122383
80297,0.00011180053460677841
80298,0.014001207056081858
80299,0.006004636801185291
80300,0.003532666534884585
80301,0.002020228835490694
80302,0.003889685289993054
80303,0.0002818386590565849
80304,0.005100781490093557
80305,0.002430716490374521
80306,0.0002096020270493914
80307,0.002016907630938939
80308,0.006532772361425803
80309,0.0022172676280422343
80310,0.0021602348438915725
80311,0.0075410201737235475
80312,0.028527350899126974
80313,0.0012794061930108715
80314,0.00016756098238994134
80315,0.00020313101195086435
80316,0.0003427819859740311
80317,0.018492275100837112
80318,0.0008242783491029214
80319,0.0006783023541914302
80320,0.0006114805809308289
80321,0.017339732879332225
80322,0.009647007909300072
80323,0.11318003291399276
80324,0.018674462920553494
80325,0.003353592037721613
80326,0.03760254838400907
80327,0.05571919496097311
80328,0.030132853829199384
80329,0.16621629598911364
80330,0.0064490051874197575
80331,0.0005110553909931267
80332,0.006007136741793227
80333,0.0041872822639249605
80334,0.011351312027113635
80335,0.02556807532522468
80336,0.00017622576725418704
80337,0.005320466287854553
80338,0.0051028530869633775
80339,0.0017340384098472076
80340,0.0006735741906385464
80341,0.00042883744854995694
80342,0.0008530331492216151
80343,0.00429120591457523
80344,0.013048563819046765
80345,0.012956786288418655
80346,0.007003782597373566
80347,0.0024027787894734536
80348,0.001173387986264564
80349,0.0005541141407606862
80350,0.0004497705941733236
80351,0.0024027787894734536
80352,0.0029811863019600375
80353,0.0016790305245659067
80354,0.0015322615944775278
80355,0.00933345344252627
80356,0.005331561820603178
80357,0.0015417672301256309
80358,0.013394421422157939
80359,0.003851537987476625
80360,0.004384057787601488
80361,0.022865047384386536
80362,0.0013965827410809472
80363,0.020708530121660598
80364,0.0006561473032437109
80365,0.004215808184984632
80366,0.008261362306560107
80367,0.0050847117302426845
80368,0.008803345063796951
80369,0.007030717027036167
80370,0.002686208538275892
80371,0.008753407524619857
80372,0.004862236808735655
80373,0.00701271092051028
80374,0.0003223097044218939
80375,0.007655288102109249
80376,0.0013169805607017224
80377,0.1290164863100888
80378,0.0011313866004789323
80379,0.0010796413114615043
80380,0.002057995608759291
80381,0.00014150036350111636
80382,0.011520749324650364
80383,0.001204979104277562
80384,0.10995195670108474
80385,0.0006218781119755392
80386,0.0034145173900596523
80387,0.0023690042028082434
80388,0.0006476667695964034
80389,0.012938396316558172
80390,0.0008950132055011211
80391,0.00019357981905130677
80392,0.017161368224264586
80393,0.018222882276566564
80394,0.004584062046074031
80395,0.009723005460271722
80396,0.008649209402839034
80397,0.006744522887281166
80398,0.1155947929617993
80399,0.0010443059933027603
80400,0.0019124733989990407
80401,0.00407993011887926
80402,5.649208870430371e-05
80403,0.005912042098297002
80404,0.0025345056921838327
80405,0.00421863639234181
80406,0.00032538366871987407
80407,0.016626488266094735
80408,0.06263775650977123
80409,0.004162062452913021
80410,0.03786998912621538
80411,0.005852482535236309
80412,0.005154313986230016
80413,5.195039643939701e-06
80414,0.0016898501060946675
80415,0.006746630017953509
80416,0.002961265813293225
80417,0.00024014886457562746
80418,0.0011855305456414471
80419,4.115108491843436e-05
80420,0.001488357199414917
80421,0.008568393460871506
80422,0.01229055484449952
80423,0.018060006613360026
80424,0.013135847811914807
80425,4.3619376602283745e-05
80426,0.0002858772672118056
80427,0.025170813414774337
80428,0.0023463190178706233
80429,0.024461926436898557
80430,0.009431988180678483
80431,0.0020822103048996027
80432,0.00932406349485058
80433,0.00785071271677538
80434,0.001228041434054596
80435,0.006623620244080975
80436,0.0025858411217182875
80437,0.019757329446606662
80438,0.020199692265954708
80439,0.0008988324458530982
80440,0.01047621380189265
80441,0.009078313482094551
80442,0.016680873822451342
80443,0.0007379438687921005
80444,0.0041186360610855725
80445,0.014960417957384195
80446,0.008928684325064492
80447,0.014812803614504395
80448,0.0010772727088455768
80449,0.00265377596200212
80450,0.008450051419117767
80451,0.00024950719887689563
80452,0.017461548199202082
80453,0.011149614999454115
80454,0.00022835581229459947
80455,0.009106041402506856
80456,0.0005214769358443813
80457,0.00344277722865001
80458,0.00447484467150736
80459,0.00037418256651628075
80460,0.002686208538275892
80461,0.0009655354236787504
80462,0.0029759363733119497
80463,0.0007648213192615138
80464,0.0373976115909399
80465,0.0010008436751726708
80466,0.013797831351406782
80467,0.004519453088307729
80468,0.010455576551261864
80469,8.744839415517828e-05
80470,0.00027877990380276385
80471,0.006767975203096371
80472,0.00506275048080453
80473,0.013154197522969917
80474,0.00011180053460677841
80475,0.000347216836934491
80476,0.006198112784629023
80477,0.000347216836934491
80478,5.9835379410315915e-05
80479,0.0019669762778445187
80480,0.00515072253189521
80481,0.00020114305133077455
80482,0.0061960419364207545
80483,0.04171321289937109
80484,0.023696010956933425
80485,0.0004188049253500453
80486,0.0002309813025402922
80487,0.00019768936376429326
80488,0.008257359265013751
80489,0.0003184637581274025
80490,0.0031055779594623216
80491,0.020442402372991934
80492,0.004768806201260567
80493,0.005393642706251775
80494,0.013895962150619423
80495,0.0003403345351924753
80496,6.673597895467007e-05
80497,0.0016405310483303618
80498,0.0010294639730193801
80499,0.0027887848610717203
80500,0.06274074072917145
80501,0.0040135536160432195
80502,0.00651335046782476
80503,0.005874594026271988
80504,0.006843971211630585
80505,0.00481565772044924
80506,0.025330827667160494
80507,0.00047908131679364006
80508,0.004877341824777445
80509,0.006456780312504814
80510,5.649208870430371e-05
80511,0.009063016612402289
80512,0.013154197522969917
80513,0.014884597339949972
80514,1.0147153767123722e-05
80515,0.0011870452861805093
80516,0.0014449018875686902
80517,6.89689337119032e-05
80518,0.0004674374404549702
80519,0.0020040455805705993
80520,0.008251517562630423
80521,0.0118946158826026
80522,0.002264209242731081
80523,0.0025184557644721763
80524,0.00037931807984236597
80525,0.009579949792022905
80526,0.000581202371332164
80527,0.0006104486057142924
80528,0.0010239405769670788
80529,0.009175061403638647
80530,0.013129839550042917
80531,0.00020617159280774858
80532,0.01851553883769653
80533,0.012710258222819253
80534,0.0067213102507114285
80535,0.00018806132737491215
80536,0.016301869236678902
80537,0.003738518885029066
80538,0.004106154023634204
80539,0.0004334702097979541
80540,0.005035137358585561
80541,0.014625250542200811
80542,0.00046835511372767707
80543,0.005945390031732707
80544,0.0015775745104167677
80545,0.0077870541067956555
80546,0.0009748499709819678
80547,0.05109198518233108
80548,0.032619302907805334
80549,0.056483904175929786
80550,0.017960328021852746
80551,0.006579185330261092
80552,0.015396713345070787
80553,0.0001277239331099772
80554,0.024902690426116352
80555,0.000347216836934491
80556,6.453858767023947e-05
80557,0.0022335473792437425
80558,0.0027877545628114354
80559,0.002686208538275892
80560,0.0009831073367978379
80561,0.002498116619609033
80562,5.649208870430371e-05
80563,0.003365152474369595
80564,0.0016994501269966126
80565,0.0015159371441143504
80566,0.0013329212275003323
80567,0.004243639230571057
80568,0.003016925412608103
80569,0.010538367027242654
80570,0.050109250644171134
80571,0.0043678287665349525
80572,0.0002473667541938353
80573,0.0043243342043444944
80574,0.005764168385626504
80575,0.0008553115549399188
80576,0.0007318209453526019
80577,0.01877923721620698
80578,0.007884160669307895
80579,0.032619302907805334
80580,0.008561451757328968
80581,0.0003137794321251663
80582,0.019874245789922626
80583,0.005926139567737977
80584,0.010575442168315562
80585,0.0025880917206309592
80586,0.00015321529189715044
80587,4.587661851632316e-05
80588,0.00021022558985333222
80589,0.015389814109453453
80590,0.007747146016419303
80591,0.006825520640838941
80592,0.14516886564946088
80593,0.00286644417810179
80594,0.014434834707096611
80595,0.005207542030834593
80596,0.005707528726270249
80597,0.0024448786644328305
80598,0.010840045525346426
80599,0.22697156235176424
80600,0.00014036480610285146
80601,0.00042222043184984674
80602,0.003768961535907658
80603,0.00041547478711032845
80604,0.011795659060830991
80605,0.0051028530869633775
80606,0.04054284104973802
80607,0.0034533258360400923
80608,0.030132853829199384
80609,0.0052857935791991726
80610,0.00454773830796191
80611,0.0040148715588112175
80612,0.00016613938734760328
80613,0.0007510974078996852
80614,0.0010364480325192685
80615,0.005324366348062772
80616,0.007841297279463682
80617,0.00011668706510689038
80618,0.006974118606652004
80619,0.006338022356354779
80620,0.023268881254021805
80621,0.0010219155114225974
80622,0.009889268802102889
80623,0.001883195627244803
80624,0.0015334742249803748
80625,0.0006840062680147754
80626,0.0014947511257486332
80627,5.649208870430371e-05
80628,0.004307428348739375
80629,0.0030559368553782274
80630,0.018784019707741774
80631,0.008238397252687477
80632,0.00017622576725418704
80633,0.00019416516864708333
80634,0.0018021020524833112
80635,0.00010227750262178605
80636,0.004946851676373174
80637,0.012129976543028925
80638,0.002686208538275892
80639,0.0017648616052537561
80640,0.00307514874553115
80641,0.0021358111936045083
80642,0.00017622576725418704
80643,0.000627951740029003
80644,2.1204715914838082e-05
80645,0.012606037033453386
80646,0.00012754152583337842
80647,0.003951682727503716
80648,0.011240120222476844
80649,0.010016309577682028
80650,0.010404839462415681
80651,0.0073932945996596335
80652,0.00017622576725418704
80653,0.00010533686119412034
80654,0.015786914129733563
80655,0.0051028530869633775
80656,0.0003403345351924753
80657,0.0027278473833172714
80658,0.042793190433134544
80659,0.0015169131151055754
80660,0.010315055631484386
80661,0.0042207908342158035
80662,0.011773821198017096
80663,0.0021663829378492823
80664,0.0014758223369064538
80665,0.0018156681169100488
80666,0.000782064503382222
80667,0.011432276069729394
80668,0.0023154689709651
80669,5.649208870430371e-05
80670,0.0011801142980011105
80671,0.01169110884182796
80672,0.02703555575099299
80673,0.024162705504177307
80674,0.00038262796169018313
80675,0.044065863538483685
80676,0.0051997798558118345
80677,0.00014077392949866916
80678,0.005160594446930272
80679,5.849901666656329e-05
80680,0.004214814107315709
80681,0.021220822674910336
80682,0.018904193291578393
80683,0.0023031213787890505
80684,0.0711199929436428
80685,0.006779795242816904
80686,0.0025549779586011958
80687,0.04493253186940182
80688,0.0027671847730531005
80689,0.0017229550970396831
80690,0.009374707406692284
80691,0.003907901529732154
80692,0.005723294364297455
80693,0.0017063799541655546
80694,0.008024016679104793
80695,0.0009355462774225743
80696,0.0008950132055011211
80697,0.013222669275959179
80698,0.00785792516081345
80699,0.0010658718352620034
80700,0.000768986364605936
80701,0.0001329766073960818
80702,0.00076268171227934
80703,0.014105692790275917
80704,0.0021358111936045083
80705,0.00950269921148653
80706,0.0014654642440822486
80707,0.0010091580251816387
80708,0.002416700578259756
80709,0.015216791632780027
80710,0.013159194747780077
80711,0.0047935989309882444
80712,0.013072129052794427
80713,0.002872720494087872
80714,0.009374707406692284
80715,0.0010553093122242364
80716,0.0003912748511144673
80717,0.010456257866248155
80718,0.006509479061938029
80719,0.0005750661451817752
80720,0.0007900399686940151
80721,0.0013022950450721639
80722,0.006766915223213725
80723,0.002686208538275892
80724,0.0004829838218986056
80725,0.0030488196164889705
80726,0.00018459089337020745
80727,0.013858644704717678
80728,0.002075810245995217
80729,0.004619822974190956
80730,0.009358158943003295
80731,0.0016876471018672022
80732,0.00020184215403291358
80733,3.79696607315414e-05
80734,0.010775765422216806
80735,0.006051793860768916
80736,0.000891287444687388
80737,0.012364334446432946
80738,0.0002748288737407409
80739,0.07016561200544594
80740,0.00017622576725418704
80741,0.0036371517833733787
80742,0.0002895380490631528
80743,0.0051820933803318195
80744,9.977821348657578e-05
80745,0.009403951330638913
80746,0.006080187553488756
80747,0.004967785191641963
80748,0.0030061285257418015
80749,0.010963794058450159
80750,0.002036023877265176
80751,0.0072783924977691304
80752,0.0007665351684094468
80753,0.0015618350919689816
80754,0.0054755716539447614
80755,0.0021601260884197377
80756,0.0008852877811637583
80757,0.004432621134221536
80758,0.013154197522969917
80759,0.0010301686224766127
80760,0.010514860911644067
80761,0.007240428350309672
80762,0.01581769372151558
80763,0.004541927428066388
80764,0.0024862901945111
80765,2.0500017667880885e-05
80766,0.030903314807159292
80767,0.010017856039043834
80768,0.07434095992229575
80769,0.0024027787894734536
80770,0.01118919222885432
80771,4.191437763365041e-05
80772,0.06382208537853391
80773,0.0010480433481661327
80774,0.0025549779586011958
80775,0.004766202509504052
80776,0.9949860625187639
80777,0.00024286737731120124
80778,0.0013902980325330107
80779,0.00124921247640878
80780,0.0035689772600176863
80781,0.009748063294996362
80782,0.009717695160402324
80783,0.04171321289937109
80784,0.011380419630876664
80785,0.0011938706843960558
80786,0.0033302325352711475
80787,0.013403018089819285
80788,0.011238295735838994
80789,0.023696010956933425
80790,0.006780299477323009
80791,8.405638609546079e-05
80792,0.00727568702599064
80793,0.29264662427566746
80794,0.005064948245911305
80795,0.0006704926984294791
80796,0.0002555758098076469
80797,0.0001857787427657629
80798,0.0041438980609102335
80799,0.004664447396203359
80800,0.00012527124903880362
80801,0.013124818913926256
80802,0.0012405815357483896
80803,0.00022029386402623978
80804,0.00666649660346976
80805,0.0042441775584381785
80806,0.0007941511603505489
80807,0.04806480592193669
80808,0.00020323352715311086
80809,0.00025285426588570056
80810,0.0021358111936045083
80811,0.015443108809137344
80812,0.010922979964522822
80813,0.007021503332689847
